63	41212449
63	41213349
63	41214391
63	41215447
63	41216429
63	41217375
63	41218381
63	41219346
63	41220410
63	41221447
63	41222379
63	41223461
63	41224409
63	41225410
63	41226350
63	41227377
63	41228457
63	41229435
63	41230443
63	41231460
63	41232441
63	41233507
63	41234458
63	41235463
63	41236404
63	41237448
63	41238338
63	41239470
63	41240465
63	41240802
63	41241812
63	41242800
63	41243857
63	41244862
63	41245833
63	41246759
63	41247799
63	41248880
63	41249910
63	41250878
63	41251905
63	41252887
63	41253885
63	41254866
63	41255799
63	41257417
63	41257880
63	41258798
63	41259958
63	41260889
64	41261796
63	41262792
63	41263793
63	41264838
63	41265909
63	41266875
63	41267791
63	41268879
63	41269907
63	41270896
63	41271889
63	41272819
63	41273926
63	41274864
63	41275925
63	41276889
63	41277786
63	41278882
63	41279872
63	41280848
63	41281987
63	41282940
63	41283899
63	41285021
63	41285919
63	41286910
63	41287802
63	41288856
63	41289875
63	41290857
63	41291904
63	41292927
63	41293833
63	41294783
63	41295914
63	41296821
63	41297908
63	41298834
63	41299927
63	41300783
63	41301850
63	41303034
63	41303868
63	41305740
62	41306900
63	41307760
62	41309026
63	41309793
63	41310703
62	41311976
63	41312738
63	41313738
63	41314762
62	41315919
62	41316992
62	41318113
63	41318763
63	41319764
63	41319894
63	41320787
63	41321902
63	41322895
63	41323829
63	41324894
63	41325808
63	41326864
63	41327893
63	41328799
63	41329887
63	41330807
63	41331875
63	41332904
63	41333840
63	41334862
63	41335848
63	41336863
63	41337857
63	41338792
63	41339883
63	41341044
63	41341874
63	41342888
63	41343870
63	41344900
63	41345799
63	41346889
63	41347855
63	41348833
63	41349831
63	41350910
63	41351916
63	41352879
63	41353847
63	41354811
63	41355875
63	41356915
63	41357948
63	41358803
63	41359904
63	41360869
63	41361897
63	41363034
63	41363861
63	41364826
63	41365829
63	41366801
63	41367938
63	41368790
63	41369885
63	41370835
63	41371952
63	41372847
63	41373999
63	41374981
63	41375846
63	41376843
63	41377848
63	41378989
63	41379858
63	41380810
63	41381890
63	41383202
63	41383906
63	41384740
63	41385825
63	41386916
63	41387855
63	41388804
63	41389888
63	41390804
63	41391868
63	41392831
63	41393822
63	41394900
63	41396130
63	41396831
63	41398010
63	41398992
63	41399972
63	41400998
63	41401836
63	41402806
63	41403787
63	41404901
63	41405871
63	41406883
63	41407855
63	41408876
63	41409876
63	41410790
63	41411861
63	41412872
63	41413889
63	41414864
63	41415872
63	41416811
63	41417863
63	41418954
63	41420738
63	41420899
63	41422681
63	41422823
63	41423899
63	41424906
63	41425871
63	41426846
63	41427879
63	41428845
63	41429869
63	41430924
63	41431881
63	41432849
63	41433844
63	41434882
63	41435908
63	41436855
63	41437838
63	41438894
63	41439849
63	41440872
63	41441792
63	41442872
63	41443803
63	41444901
63	41445887
63	41446903
63	41447883
63	41448876
63	41450044
63	41450784
63	41451882
63	41452841
63	41453870
63	41454861
63	41455806
63	41456897
63	41457818
63	41458913
63	41459874
63	41460839
63	41461792
63	41462856
63	41463918
63	41464895
63	41465787
63	41466886
63	41467822
63	41468794
63	41469884
63	41470861
63	41471805
63	41472892
63	41473909
63	41474793
63	41475851
63	41476823
63	41477791
63	41478802
63	41479786
63	41480892
63	41481915
63	41482840
63	41483899
63	41484872
63	41485866
63	41486889
63	41487880
63	41488885
63	41489898
63	41490922
63	41491837
63	41492867
63	41493879
63	41494849
63	41495792
63	41496884
63	41497884
63	41498839
63	41499787
63	41500852
63	41501970
63	41502870
63	41503841
63	41504875
63	41505909
63	41506791
63	41507795
63	41508893
63	41509904
63	41510884
63	41511821
63	41512912
63	41513818
63	41514918
63	41515794
63	41516900
63	41517872
63	41518873
63	41519897
63	41520896
63	41521876
63	41522900
63	41523875
63	41524789
63	41526062
63	41527032
63	41528025
63	41529027
63	41529897
63	41531054
63	41531787
63	41532899
63	41533797
63	41534823
63	41535857
63	41536934
63	41537836
63	41538848
63	41539803
63	41540782
63	41541788
63	41542881
63	41543852
63	41544828
63	41545819
63	41546801
63	41547949
63	41548890
63	41549791
63	41550908
63	41551915
63	41552875
63	41553850
63	41554816
63	41555894
63	41556878
63	41557846
63	41559859
63	41560318
63	41560846
63	41561898
63	41562911
63	41563892
63	41564861
63	41565847
63	41566807
63	41567802
63	41568797
63	41569803
63	41570929
63	41571927
63	41572809
63	41573887
63	41574882
63	41575903
63	41576871
63	41578729
63	41578868
63	41579848
63	41580867
63	41581895
63	41582878
63	41583890
63	41584876
63	41585893
63	41586813
63	41587858
63	41588849
63	41589867
63	41590840
63	41591861
63	41592878
63	41593805
63	41594883
63	41595882
63	41596843
63	41597842
63	41598853
63	41599855
63	41600872
63	41601848
63	41602853
63	41603817
63	41604925
63	41605883
63	41606791
63	41607819
63	41608890
63	41609786
63	41610918
63	41611886
63	41612821
63	41613891
63	41614796
63	41615818
63	41616865
63	41617797
63	41618903
63	41619826
63	41620786
63	41621810
63	41622992
63	41623997
63	41625008
63	41626055
63	41627052
63	41627877
63	41628829
63	41629990
63	41630868
63	41631862
63	41632822
63	41633834
63	41634798
63	41635895
63	41636783
63	41637816
63	41638783
63	41639784
63	41640793
63	41641898
63	41642894
63	41643879
63	41644904
63	41645845
63	41646859
63	41647904
63	41648866
63	41649821
63	41650871
63	41651895
63	41652922
63	41653903
63	41654891
63	41655873
63	41656843
63	41658744
63	41658890
63	41659869
63	41660885
63	41661892
63	41662889
63	41663886
63	41664876
63	41665889
63	41666872
63	41667916
63	41668804
63	41669884
63	41670892
63	41671875
63	41672888
63	41673916
63	41674897
63	41675889
63	41676975
63	41677826
63	41678912
63	41679882
63	41680880
63	41681914
63	41682844
63	41683911
63	41684930
63	41685988
63	41686992
63	41687797
63	41689044
63	41689884
63	41690992
0	42389220
0	42391195
0	42391331
1	42391434
2	42391546
3	42391654
4	42391776
5	42391873
6	42391976
7	42392091
8	42392199
8	42392341
9	42392875
10	42392974
10	42393892
11	42393998
11	42394916
12	42395026
12	42396052
13	42396167
13	42396936
14	42397046
14	42398053
15	42398162
15	42398963
16	42399077
16	42400060
17	42400183
17	42401055
18	42401166
18	42401919
19	42402030
19	42403034
20	42403144
20	42404048
21	42404156
21	42405036
21	42406061
21	42407054
21	42408057
21	42409095
21	42409927
21	42411053
21	42412038
21	42413054
21	42414086
21	42415039
21	42416041
21	42417041
21	42418042
21	42419048
21	42420033
21	42421043
21	42422039
21	42423051
21	42424067
22	42424170
22	42425074
22	42426072
22	42427063
22	42428052
22	42429031
22	42430025
22	42431048
22	42432047
22	42433032
22	42434053
22	42435033
22	42436051
22	42437062
22	42438054
22	42439067
22	42440040
22	42441044
22	42442057
22	42443032
22	42444047
23	42444160
23	42444911
23	42446045
23	42447069
23	42448052
23	42449035
23	42450072
23	42451033
23	42451964
23	42453099
23	42454059
23	42455050
23	42456044
22	42458119
23	42458230
22	42459863
23	42459973
22	42461888
23	42462001
22	42463894
23	42464003
24	42464110
23	42465885
24	42465993
23	42467867
24	42467992
23	42469910
24	42470016
23	42471904
24	42472016
23	42473902
24	42474015
23	42475879
24	42475987
23	42477868
24	42477977
23	42479893
24	42479998
23	42481891
24	42482004
23	42483865
24	42483977
25	42484087
24	42485907
25	42486019
24	42487876
25	42488011
24	42489901
25	42490013
24	42491887
25	42492006
24	42493875
25	42493986
24	42495913
25	42496025
24	42497871
25	42497982
24	42499879
25	42499981
24	42501895
25	42502018
24	42503888
25	42503996
26	42504117
25	42505907
26	42506015
25	42507882
26	42508004
25	42509866
26	42509973
25	42511890
26	42511991
25	42513883
26	42513991
25	42515891
26	42516003
25	42517920
26	42518034
25	42519875
26	42519983
25	42521891
26	42521998
25	42523870
26	42523981
27	42524091
26	42525892
27	42526000
26	42527898
27	42528019
26	42529878
27	42530002
26	42531951
27	42532056
26	42533893
27	42534004
26	42535893
27	42536001
26	42537915
27	42538037
26	42539881
27	42540004
26	42541969
27	42542082
26	42543917
27	42544029
28	42544132
27	42545943
28	42546055
27	42547922
28	42548033
27	42549958
28	42550068
27	42551913
28	42552026
27	42553875
28	42553993
27	42555877
28	42555983
27	42557890
28	42557997
27	42559871
28	42559981
27	42561893
28	42561998
27	42563866
28	42563971
29	42564071
28	42565883
29	42566002
28	42567877
29	42567991
28	42569897
29	42570008
28	42571869
29	42571977
28	42573897
29	42573996
28	42575891
29	42575998
28	42577885
29	42578008
28	42579886
29	42580007
28	42581869
29	42581976
28	42583893
29	42583995
30	42584103
29	42585954
30	42586064
29	42587867
30	42587999
29	42589926
30	42590045
29	42591866
30	42592001
29	42593885
30	42593989
29	42595895
30	42596002
29	42597905
30	42598013
29	42599862
30	42599973
29	42601878
30	42601990
29	42603875
30	42603979
31	42604087
30	42605882
31	42605985
30	42607874
31	42607984
30	42609909
31	42610022
30	42611863
31	42611974
30	42613974
31	42614094
30	42615916
31	42616030
30	42617901
31	42618013
30	42619865
31	42619976
30	42621903
31	42622014
30	42623878
31	42623983
32	42624092
31	42625881
32	42625986
31	42627870
32	42627980
31	42629903
32	42630014
31	42631874
32	42631985
31	42633862
32	42633973
31	42635885
32	42635986
31	42637889
32	42638012
31	42639873
32	42639983
31	42641883
32	42642005
31	42643859
32	42643982
33	42644088
32	42645878
33	42645989
32	42647866
33	42647975
32	42649980
33	42650096
32	42651895
33	42652009
32	42653890
33	42654003
32	42655877
33	42655984
32	42657876
33	42657990
32	42659880
33	42659992
32	42661889
33	42662002
32	42663862
33	42663974
34	42664087
33	42665932
34	42666045
33	42667886
34	42667991
33	42669916
34	42670028
33	42671892
34	42672004
33	42673883
34	42673995
33	42675900
34	42676013
33	42677907
34	42678029
33	42679882
34	42680006
33	42681907
34	42682019
33	42683884
34	42684004
35	42684117
34	42685902
35	42686012
34	42687898
35	42688003
34	42689959
35	42690081
34	42691916
35	42692028
34	42693891
35	42694004
34	42695892
35	42696006
34	42697950
35	42698055
34	42699886
35	42699999
34	42701888
35	42702000
34	42703886
35	42703994
36	42704113
35	42705892
36	42706001
35	42707887
36	42707995
35	42709920
36	42710026
35	42711876
36	42711996
35	42713896
36	42714004
35	42715869
36	42715981
35	42717891
36	42717993
35	42719881
36	42719989
35	42721907
36	42722020
35	42723921
36	42724033
37	42724146
36	42725892
37	42726004
36	42727870
37	42727983
36	42729908
37	42730013
36	42731879
37	42731990
36	42733881
37	42733992
36	42735899
37	42736011
36	42737870
37	42737982
36	42739885
37	42739990
36	42741880
37	42741993
36	42743896
37	42744008
38	42744118
37	42745892
38	42746004
37	42747872
38	42747984
37	42749937
38	42750042
37	42751873
38	42751984
37	42753914
38	42754026
37	42755907
38	42756019
37	42757873
38	42757981
37	42759882
38	42759987
37	42761891
38	42762003
37	42763884
38	42763997
39	42764108
38	42765891
39	42766002
38	42767964
39	42768079
38	42769874
39	42769987
38	42771935
39	42772046
38	42773925
39	42774037
38	42775983
39	42776098
38	42777913
39	42778025
38	42779882
39	42779989
38	42781868
39	42781978
38	42783880
39	42783991
40	42784101
39	42785908
40	42786015
39	42787913
40	42788024
39	42789884
40	42789996
39	42791891
40	42791995
39	42793964
40	42794078
39	42795962
40	42796076
39	42798000
40	42798113
39	42799877
40	42799990
39	42801921
40	42802024
39	42803889
40	42804002
41	42804112
40	42805875
41	42805986
40	42807898
41	42808005
40	42809899
41	42810009
40	42811889
41	42811994
40	42813900
41	42814010
40	42815887
41	42816007
40	42817899
41	42818009
40	42819866
41	42819976
40	42821869
41	42821972
40	42823867
41	42823977
42	42824079
41	42825870
42	42825980
41	42827921
42	42828031
41	42829880
42	42829990
41	42831856
42	42831967
41	42833868
42	42833971
41	42835897
42	42836008
41	42837875
42	42837987
41	42839879
42	42839989
41	42841878
42	42841985
41	42843878
42	42843988
43	42844091
42	42845891
43	42846003
42	42847875
43	42847985
42	42849890
43	42850001
42	42851921
43	42852034
42	42853947
43	42854051
42	42855901
43	42856011
42	42857890
43	42858004
42	42859882
43	42859993
42	42861882
43	42861995
42	42863889
43	42863993
44	42864101
43	42865887
44	42865996
43	42867882
44	42867993
43	42869878
44	42869988
43	42871863
44	42871973
43	42873889
44	42873994
43	42875878
44	42875987
43	42877878
44	42877991
43	42879907
44	42880017
43	42881875
44	42881986
43	42883882
44	42883987
45	42884096
44	42885900
45	42886005
44	42887881
45	42887991
44	42889883
45	42889996
44	42891890
45	42892000
44	42893872
45	42893983
44	42895891
45	42895994
44	42897883
45	42897993
44	42899913
45	42900025
44	42901903
45	42902013
44	42903944
45	42904061
46	42904175
45	42905923
46	42906029
45	42907872
46	42907984
45	42909879
46	42909992
45	42911886
46	42911999
45	42913878
46	42913991
45	42915875
46	42915980
45	42917872
46	42917983
45	42919870
46	42919982
45	42921882
46	42921994
45	42923863
46	42923976
47	42924088
46	42925863
47	42925976
46	42927864
47	42927974
46	42929881
47	42929992
46	42931909
47	42932021
46	42933873
47	42933984
46	42935889
47	42935996
46	42937883
47	42937993
46	42939896
47	42940009
46	42941897
47	42942010
46	42943900
47	42944013
48	42944127
47	42945907
48	42946020
47	42947898
48	42948003
47	42949901
48	42950013
47	42951867
48	42951979
47	42953901
48	42954013
47	42955866
48	42955979
47	42957931
48	42958036
47	42959867
48	42959978
47	42961889
48	42962004
47	42963886
48	42963998
49	42964109
48	42965926
49	42966037
48	42967882
49	42967987
48	42969882
49	42969993
48	42971869
49	42971981
48	42973881
49	42973992
48	42975865
49	42975978
48	42977880
49	42977985
48	42979870
49	42979982
48	42981874
49	42981987
48	42983908
49	42984019
50	42984129
49	42985906
50	42986019
49	42987876
50	42987988
49	42989882
50	42989985
49	42991873
50	42991984
49	42993921
50	42994036
49	42995896
50	42996009
49	42997879
50	42997986
49	42999871
50	42999982
49	43001916
50	43002031
49	43003885
50	43003997
51	43004108
50	43005903
51	43006016
50	43007874
51	43007986
50	43009937
51	43010041
50	43011896
51	43012009
50	43013913
51	43014026
50	43015872
51	43015984
50	43017894
51	43018007
50	43019868
51	43019971
50	43021877
51	43021988
50	43023874
51	43023986
52	43024095
51	43025880
52	43025992
51	43027878
52	43027989
51	43029873
52	43029979
51	43031872
0	43085644
1	43085754
2	43085853
3	43085949
4	43086038
5	43086133
6	43086228
7	43086328
8	43086424
9	43086519
10	43086608
11	43086704
12	43086798
13	43086894
14	43086989
15	43087085
16	43087174
17	43087270
18	43087366
19	43087462
20	43087557
21	43087664
22	43087758
23	43087858
24	43087956
25	43088055
26	43088153
27	43088250
28	43088342
29	43088441
30	43088542
31	43088640
32	43088738
33	43088835
34	43088928
35	43089031
36	43089131
37	43089230
38	43089329
39	43089427
40	43089540
36	43090528
37	43090645
37	43091619
38	43091731
38	43092633
38	43092766
39	43093608
40	43093724
39	43095384
40	43095489
39	43097339
40	43097450
39	43099371
40	43099482
39	43101338
40	43101448
39	43103322
40	43103434
39	43105337
40	43105448
39	43107330
40	43107441
39	43109360
40	43109472
39	43111340
40	43111454
39	43113370
40	43113475
39	43115333
40	43115445
39	43117358
40	43117470
39	43119322
40	43119434
39	43121351
40	43121464
39	43123399
40	43123504
40	43124331
40	43125492
40	43126481
38	43129501
38	43130475
38	43131474
38	43132480
38	43133479
38	43134467
38	43135473
38	43136475
38	43137483
38	43138471
38	43139361
38	43140498
38	43141485
38	43142474
38	43143472
38	43144462
38	43145478
38	43146485
38	43147472
38	43148477
38	43149482
38	43150469
38	43151465
38	43152468
38	43153489
38	43154485
38	43155468
38	43156463
38	43157472
38	43158472
38	43159476
38	43160462
38	43161453
38	43162483
38	43163471
38	43164475
38	43165499
38	43166475
38	43167488
38	43168476
38	43169482
38	43170501
38	43171467
38	43172483
38	43173485
38	43174478
38	43175495
38	43176464
38	43177480
38	43178486
38	43179473
37	43181332
38	43181442
39	43181572
38	43183317
39	43183427
38	43185325
39	43185430
38	43187327
39	43187440
38	43189313
39	43189424
38	43191322
39	43191433
38	43193296
39	43193408
38	43195322
39	43195426
38	43197318
39	43197428
38	43199326
39	43199437
38	43201319
39	43201430
39	43202325
39	43203318
39	43204322
39	43205327
39	43206331
39	43207485
39	43208481
39	43209483
39	43210328
39	43211316
39	43212319
39	43213482
39	43214478
39	43215469
39	43216311
39	43217359
39	43218480
39	43219469
39	43220463
40	43220581
40	43221353
40	43222492
40	43223487
40	43224470
40	43225487
40	43226490
40	43227478
40	43228481
40	43229474
40	43230477
40	43231478
40	43232477
40	43233480
40	43234469
40	43235472
40	43236469
40	43237474
40	43238471
40	43239491
40	43240469
40	43241481
40	43242475
40	43243466
40	43244462
40	43245477
40	43246479
40	43247478
40	43248469
40	43249478
40	43250469
40	43251477
40	43252471
40	43253493
40	43254478
40	43255514
40	43256479
40	43257482
40	43258484
40	43259480
40	43260464
40	43261501
41	43261633
41	43262453
41	43263490
41	43264469
41	43265486
41	43266335
41	43267481
40	43269328
41	43269438
40	43271329
41	43271442
40	43273322
41	43273431
40	43275327
41	43275437
40	43277328
41	43277438
40	43279320
41	43279430
40	43281322
41	43281426
40	43283411
41	43283522
40	43285341
41	43285452
40	43287332
41	43287451
40	43289314
41	43289425
40	43291326
41	43291429
40	43293386
41	43293516
40	43295333
